Date,Separation,Is Eclipse 
2086-01-08,87.74583333333334,False
2086-01-09,98.82530555555554,False
2086-01-10,110.20102777777778,False
2086-01-11,121.95461111111112,False
2086-01-12,134.13516666666666,False
2086-01-13,146.5068611111111,False
2086-01-14,159.2921388888889,False
2086-01-15,171.58430555555555,False
2086-01-16,158.25941666666665,False
2086-01-17,144.57108333333332,False
2086-01-18,130.7723611111111,False
2086-01-19,117.21658333333333,False
2086-01-20,103.98136111111111,False
2086-01-21,91.07480555555556,False
2086-01-22,78.50905555555555,False
2086-01-23,66.27374999999999,False
2086-01-24,54.15841666666667,False
2086-01-25,42.24080555555557,False
2086-01-26,30.59397222222222,False
2086-01-27,19.238694444444434,False
2086-01-28,8.427638888888879,False
2086-01-29,3.0323055555555527,False
2086-01-30,4.136500000000012,False
2086-01-31,13.738,False
2086-02-01,24.468944444444418,False
2086-02-02,35.270111111111106,False
2086-02-03,46.06644444444444,False
2086-02-04,56.77974999999999,False
2086-02-05,67.60791666666665,False
2086-02-06,78.5885,False
2086-02-07,89.82013888888888,False
2086-02-08,101.40563888888889,False
2086-02-09,113.42230555555555,False
2086-02-10,125.92741666666666,False
2086-02-11,138.82133333333334,False
2086-02-12,151.9572222222222,False
2086-02-13,165.2573888888889,False
2086-02-14,163.66730555555554,False
2086-02-15,149.99841666666666,False
2086-02-16,136.1391111111111,False
2086-02-17,122.60127777777778,False
2086-02-18,109.43697222222222,False
2086-02-19,96.72219444444444,False
2086-02-20,84.45508333333333,False
2086-02-21,72.58947222222221,False
2086-02-22,61.05694444444444,False
2086-02-23,49.57730555555557,False
2086-02-24,38.34902777777776,False
2086-02-25,27.352305555555574,False
2086-02-26,16.644222222222226,False
2086-02-27,6.900361111111096,False
2086-02-28,4.112583333333333,False
2086-03-01,6.430527777777769,False
2086-03-02,16.00297222222224,False
2086-03-03,26.599027777777764,False
2086-03-04,37.424805555555565,False
2086-03-05,48.30000000000001,False
2086-03-06,59.281111111111116,False
2086-03-07,70.45775,False
2086-03-08,81.94347222222223,False
2086-03-09,93.80977777777777,False
2086-03-10,106.12247222222223,False
2086-03-11,118.92747222222222,False
2086-03-12,132.23188888888888,False
2086-03-13,145.69041666666666,False
2086-03-14,159.3192222222222,False
2086-03-15,168.9428611111111,False
2086-03-16,155.70447222222222,False
2086-03-17,142.02758333333333,False
2086-03-18,128.61575,False
2086-03-19,115.64186111111111,False
2086-03-20,103.17594444444445,False
2086-03-21,91.18541666666667,False
2086-03-22,79.60836111111111,False
2086-03-23,68.36977777777778,False
2086-03-24,57.326944444444436,False
2086-03-25,46.30716666666666,False
2086-03-26,35.43644444444442,False
2086-03-27,24.691888888888883,False
2086-03-28,14.149305555555571,False
2086-03-29,4.889333333333326,False
2086-03-30,3.7643888888889023,False
2086-03-31,8.239527777777766,False
2086-04-01,18.61411111111113,False
2086-04-02,29.631861111111107,False
2086-04-03,40.89752777777778,False
2086-04-04,52.174805555555565,False
2086-04-05,63.72288888888889,False
2086-04-06,75.58727777777777,False
2086-04-07,87.81822222222222,False
2086-04-08,100.46016666666667,False
2086-04-09,113.53902777777778,False
2086-04-10,127.04622222222221,False
2086-04-11,140.75841666666668,False
2086-04-12,154.50972222222222,False
2086-04-13,168.12405555555554,False
2086-04-14,161.5536111111111,False
2086-04-15,148.23055555555555,False
2086-04-16,135.0713888888889,False
2086-04-17,122.39238888888889,False
2086-04-18,110.20288888888889,False
2086-04-19,98.46127777777778,False
2086-04-20,87.09813888888888,False
2086-04-21,76.03116666666666,False
2086-04-22,65.17502777777779,False
2086-04-23,54.31216666666667,False
2086-04-24,43.41077777777778,False
2086-04-25,32.51513888888891,False
2086-04-26,21.596805555555562,False
2086-04-27,10.706055555555565,False
2086-04-28,2.116000000000014,False
2086-04-29,2.167305555555572,False
2086-04-30,11.34130555555555,False
2086-05-01,22.729583333333323,False
2086-05-02,34.481361111111084,False
2086-05-03,46.456416666666655,False
2086-05-04,58.50861111111111,False
2086-05-05,70.83999999999999,False
2086-05-06,83.47286111111111,False
2086-05-07,96.42355555555557,False
2086-05-08,109.69322222222222,False
2086-05-09,123.24563888888889,False
2086-05-10,136.95836111111112,False
2086-05-11,150.57202777777778,False
2086-05-12,164.18075,False
2086-05-13,167.31719444444445,False
2086-05-14,154.42877777777778,False
2086-05-15,141.72941666666668,False
2086-05-16,129.4093611111111,False
2086-05-17,117.52041666666666,False
2086-05-18,106.01430555555555,False
2086-05-19,94.82019444444444,False
2086-05-20,83.85530555555555,False
2086-05-21,73.00891666666666,False
2086-05-22,62.21919444444444,False
2086-05-23,51.254638888888906,False
2086-05-24,40.139416666666676,False
2086-05-25,28.883499999999998,False
2086-05-26,17.452555555555563,False
2086-05-27,5.830861111111119,False
2086-05-28,0.16450000000000387,True
2086-05-29,4.731916666666649,False
2086-05-30,16.851194444444445,False
2086-05-31,29.261250000000018,False
2086-06-01,41.92336111111112,False
2086-06-02,54.64177777777779,False
2086-06-03,67.43775000000001,False
2086-06-04,80.42030555555556,False
2086-06-05,93.57527777777777,False
2086-06-06,106.88216666666668,False
2086-06-07,120.3113888888889,False
2086-06-08,133.79341666666667,False
2086-06-09,146.98405555555556,False
2086-06-10,160.10491666666667,False
2086-06-11,172.7403611111111,False
2086-06-12,160.38680555555555,False
2086-06-13,148.37858333333332,False
2086-06-14,136.4972222222222,False
2086-06-15,124.92669444444445,False
2086-06-16,113.6456388888889,False
2086-06-17,102.59191666666666,False
2086-06-18,91.68694444444445,False
2086-06-19,80.84633333333333,False
2086-06-20,69.98508333333334,False
2086-06-21,58.973666666666674,False
2086-06-22,47.596611111111116,False
2086-06-23,35.98822222222222,False
2086-06-24,24.12580555555556,False
2086-06-25,12.039361111111134,False
2086-06-26,1.148888888888905,False
2086-06-27,1.1214166666666472,False
2086-06-28,12.14958333333334,False
2086-06-29,25.09833333333333,False
2086-06-30,38.286111111111126,False
2086-07-01,51.55324999999999,False
2086-07-02,64.74102777777777,False
2086-07-03,77.96894444444445,False
2086-07-04,91.19980555555556,False
2086-07-05,104.37533333333334,False
2086-07-06,117.49294444444445,False
2086-07-07,130.52219444444444,False
2086-07-08,143.19819444444445,False
2086-07-09,155.62827777777778,False
2086-07-10,167.74155555555555,False
2086-07-11,166.14777777777778,False
2086-07-12,154.7720277777778,False
2086-07-13,143.49522222222222,False
2086-07-14,132.27949999999998,False
2086-07-15,121.24716666666666,False
2086-07-16,110.34288888888888,False
2086-07-17,99.49627777777778,False
2086-07-18,88.61494444444443,False
2086-07-19,77.62302777777778,False
2086-07-20,66.45025,False
2086-07-21,54.88258333333334,False
2086-07-22,42.89619444444446,False
2086-07-23,30.585388888888872,False
2086-07-24,18.0203611111111,False
2086-07-25,5.936972222222209,False
2086-07-26,3.093583333333328,False
2086-07-27,8.318222222222232,False
2086-07-28,21.39625000000001,False
2086-07-29,35.00891666666669,False
2086-07-30,48.684277777777766,False
2086-07-31,62.11983333333335,False
2086-08-01,75.43430555555555,False
2086-08-02,88.52130555555556,False
2086-08-03,101.41669444444445,False
2086-08-04,114.11227777777778,False
2086-08-05,126.60355555555556,False
2086-08-06,138.804,False
2086-08-07,150.57563888888888,False
2086-08-08,162.02125,False
2086-08-09,171.52302777777777,False
2086-08-10,161.31658333333334,False
2086-08-11,150.58866666666665,False
2086-08-12,139.73663888888888,False
2086-08-13,128.89833333333334,False
2086-08-14,118.0838611111111,False
2086-08-15,107.20016666666668,False
2086-08-16,96.20494444444445,False
2086-08-17,85.03419444444444,False
2086-08-18,73.6121111111111,False
2086-08-19,61.87127777777778,False
2086-08-20,49.547000000000025,False
2086-08-21,36.771805555555545,False
2086-08-22,23.67861111111111,False
2086-08-23,10.67772222222223,False
2086-08-24,4.077277777777795,False
2086-08-25,5.444722222222197,False
2086-08-26,17.616749999999996,False
2086-08-27,31.45852777777779,False
2086-08-28,45.35663888888891,False
2086-08-29,58.87258333333334,False
2086-08-30,72.04063888888889,False
2086-08-31,84.89797222222222,False
2086-09-01,97.44727777777778,False
2086-09-02,109.70411111111112,False
2086-09-03,121.69508333333334,False
2086-09-04,133.4471111111111,False
2086-09-05,144.80441666666667,False
2086-09-06,155.83422222222222,False
2086-09-07,166.44225,False
2086-09-08,168.14622222222224,False
2086-09-09,157.95927777777777,False
2086-09-10,147.38491666666667,False
2086-09-11,136.62238888888888,False
2086-09-12,125.741,False
2086-09-13,114.72072222222222,False
2086-09-14,103.53733333333334,False
2086-09-15,92.12372222222223,False
2086-09-16,80.41102777777779,False
2086-09-17,68.33755555555555,False
2086-09-18,55.832166666666666,False
2086-09-19,42.631694444444435,False
2086-09-20,29.063500000000005,False
2086-09-21,15.354694444444448,False
2086-09-22,3.8400555555555513,False
2086-09-23,3.707111111111118,False
2086-09-24,13.143944444444458,False
2086-09-25,27.04591666666667,False
2086-09-26,40.98777777777778,False
2086-09-27,54.397805555555564,False
2086-09-28,67.36197222222222,False
2086-09-29,79.93691666666668,False
2086-09-30,92.13780555555556,False
2086-10-01,104.00538888888889,False
2086-10-02,115.59305555555555,False
2086-10-03,126.95633333333333,False
2086-10-04,138.14452777777777,False
2086-10-05,148.946,False
2086-10-06,159.60758333333334,False
2086-10-07,169.91802777777778,False
2086-10-08,165.74141666666668,False
2086-10-09,155.23297222222223,False
2086-10-10,144.36572222222222,False
2086-10-11,133.23841666666667,False
2086-10-12,121.95388888888888,False
2086-10-13,110.4705,False
2086-10-14,98.73561111111111,False
2086-10-15,86.69375000000001,False
2086-10-16,74.29566666666666,False
2086-10-17,61.509138888888884,False
2086-10-18,48.12558333333334,False
2086-10-19,34.268555555555565,False
2086-10-20,20.193749999999994,False
2086-10-21,6.345222222222219,False
2086-10-22,2.0717777777777826,False
2086-10-23,7.655749999999983,False
2086-10-24,21.468249999999983,False
2086-10-25,35.198999999999984,False
2086-10-26,48.55133333333333,False
2086-10-27,61.24083333333333,False
2086-10-28,73.506,False
2086-10-29,85.38152777777779,False
2086-10-30,96.92636111111112,False
2086-10-31,108.21163888888888,False
2086-11-01,119.31158333333335,False
2086-11-02,130.28833333333333,False
2086-11-03,141.13472222222222,False
2086-11-04,151.83130555555556,False
2086-11-05,162.55694444444444,False
2086-11-06,173.24425,False
2086-11-07,163.0788611111111,False
2086-11-08,151.93161111111112,False
2086-11-09,140.47025,False
2086-11-10,128.76586111111112,False
2086-11-11,116.86336111111112,False
2086-11-12,104.73177777777778,False
2086-11-13,92.33794444444443,False
2086-11-14,79.65369444444445,False
2086-11-15,66.63897222222222,False
2086-11-16,53.23138888888889,False
2086-11-17,39.391333333333336,False
2086-11-18,25.37602777777778,False
2086-11-19,11.351500000000016,False
2086-11-20,0.18263888888890278,True
2086-11-21,1.284111111111116,False
2086-11-22,14.864555555555569,False
2086-11-23,28.274638888888887,False
2086-11-24,41.30522222222223,False
2086-11-25,53.80733333333333,False
2086-11-26,65.728,False
2086-11-27,77.28958333333333,False
2086-11-28,88.55891666666666,False
2086-11-29,99.61491666666666,False
2086-11-30,110.53780555555555,False
2086-12-01,121.40727777777778,False
2086-12-02,132.30272222222223,False
2086-12-03,143.12930555555556,False
2086-12-04,154.0210277777778,False
2086-12-05,165.08977777777778,False
2086-12-06,170.70236111111112,False
2086-12-07,159.0846388888889,False
2086-12-08,147.28025,False
2086-12-09,135.0725,False
2086-12-10,122.66055555555556,False
2086-12-11,110.08466666666666,False
2086-12-12,97.33519444444444,False
2086-12-13,84.41988888888889,False
2086-12-14,71.34927777777777,False
2086-12-15,58.098861111111106,False
2086-12-16,44.513888888888914,False
2086-12-17,30.90802777777776,False
2086-12-18,17.42949999999999,False
2086-12-19,4.518944444444429,False
2086-12-20,1.4040277777777703,False
2086-12-21,8.093638888888876,False
2086-12-22,20.740194444444455,False
2086-12-23,33.20802777777777,False
2086-12-24,45.29072222222223,False
2086-12-25,56.89616666666667,False
2086-12-26,68.15613888888889,False
2086-12-27,79.19305555555556,False
2086-12-28,90.08430555555555,False
2086-12-29,100.90636111111111,False
2086-12-30,111.74341666666666,False
2086-12-31,122.68491666666667,False
2087-01-01,133.78905555555554,False
2087-01-02,144.88400000000001,False
2087-01-03,156.21466666666666,False
2087-01-04,167.68330555555556,False
2087-01-05,165.6989722222222,False
2087-01-06,153.45525,False
2087-01-07,140.81397222222222,False
2087-01-08,127.89266666666666,False
2087-01-09,114.89805555555556,False
2087-01-10,101.87586111111112,False
2087-01-11,88.85522222222221,False
2087-01-12,75.84424999999999,False
2087-01-13,62.886416666666676,False
2087-01-14,49.71577777777779,False
2087-01-15,36.68474999999998,False
2087-01-16,23.891722222222228,False
2087-01-17,11.593777777777774,False
2087-01-18,3.344277777777762,False
2087-01-19,3.542055555555578,False
2087-01-20,13.065916666666652,False
2087-01-21,24.70616666666666,False
2087-01-22,36.256,False
2087-01-23,47.57441666666668,False
2087-01-24,58.55558333333333,False
2087-01-25,69.40372222222223,False
2087-01-26,80.17611111111111,False
2087-01-27,90.93638888888889,False
2087-01-28,101.79997222222222,False
2087-01-29,112.85097222222221,False
2087-01-30,124.16552777777778,False
